"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36000","5","54133","57","0","2017","2","",2775,37764,38087,39169,929128310,46659815,1899689,1864,"",0.58,0.62,0.62,0.63,0.55,0.43,0.55,0.87,"",186,7.2,1638,4.5,1539,4.2,1918,5.1,54861385,6.3,1426367,3.2,-65478,-3.3,29,1.6
"36000","5","541330","58","0","2017","2","",2775,37764,38087,39169,929128310,46659815,1899689,1864,"",0.58,0.62,0.62,0.63,0.55,0.43,0.55,0.87,"",186,7.2,1638,4.5,1539,4.2,1918,5.1,54861385,6.3,1426367,3.2,-65478,-3.3,29,1.6
"36000","5","54134","57","0","2017","2","",174,611,639,640,8808409,1353039,34209,1076,"",1.03,1.08,1.12,1.11,0.94,1.13,0.96,0.85,"",6,3.6,48,8.5,74,13.1,75,13.3,1397736,18.9,104567,8.4,1336,4.1,66,6.5
"36000","5","541340","58","0","2017","2","",174,611,639,640,8808409,1353039,34209,1076,"",1.03,1.08,1.12,1.11,0.94,1.13,0.96,0.85,"",6,3.6,48,8.5,74,13.1,75,13.3,1397736,18.9,104567,8.4,1336,4.1,66,6.5
"36000","5","54135","57","0","2017","2","",296,1301,1324,1357,19294160,3269161,90042,1118,"",0.69,0.95,0.95,0.95,0.84,0.98,0.81,0.88,"",19,6.9,65,5.3,63,5.0,118,9.5,776529,4.2,409945,14.3,382,0.4,-26,-2.3
"36000","5","541350","58","0","2017","2","",296,1301,1324,1357,19294160,3269161,90042,1118,"",0.69,0.95,0.95,0.95,0.84,0.98,0.81,0.88,"",19,6.9,65,5.3,63,5.0,118,9.5,776529,4.2,409945,14.3,382,0.4,-26,-2.3
"36000","5","54136","57","0","2017","2","",33,451,453,456,7946830,703735,19553,1348,"",0.24,0.49,0.49,0.48,0.37,0.37,0.23,0.75,"",-5,-13.2,27,6.4,26,6.1,21,4.8,104061,1.3,38612,5.8,-4657,-19.2,-59,-4.2
"36000","5","541360","58","0","2017","2","",33,451,453,456,7946830,703735,19553,1348,"",0.24,0.49,0.49,0.48,0.37,0.37,0.23,0.75,"",-5,-13.2,27,6.4,26,6.1,21,4.8,104061,1.3,38612,5.8,-4657,-19.2,-59,-4.2
"36000","5","54137","57","0","2017","2","",374,1637,1657,1729,23407158,3771970,131145,1075,"",0.74,0.55,0.54,0.55,0.45,0.55,0.52,0.83,"",-2,-0.5,-58,-3.4,-55,-3.2,7,0.4,-356952,-1.5,112420,3.1,-15064,-10.3,6,0.6
"36000","5","541370","58","0","2017","2","",374,1637,1657,1729,23407158,3771970,131145,1075,"",0.74,0.55,0.54,0.55,0.45,0.55,0.52,0.83,"",-2,-0.5,-58,-3.4,-55,-3.2,7,0.4,-356952,-1.5,112420,3.1,-15064,-10.3,6,0.6
"36000","5","54138","57","0","2017","2","",393,8188,8249,8629,209708203,11333839,365286,1931,"",0.62,0.78,0.77,0.79,0.85,0.56,0.53,1.08,"",27,7.4,666,8.9,688,9.1,708,8.9,18592330,9.7,-66713,-0.6,-81594,-18.3,14,0.7
"36000","5","541380","58","0","2017","2","",393,8188,8249,8629,209708203,11333839,365286,1931,"",0.62,0.78,0.77,0.79,0.85,0.56,0.53,1.08,"",27,7.4,666,8.9,688,9.1,708,8.9,18592330,9.7,-66713,-0.6,-81594,-18.3,14,0.7
"36000","5","5414","56","0","2017","2","",4132,16427,16574,16606,317275630,33819805,1018051,1476,"",1.78,1.84,1.84,1.82,1.80,1.87,1.83,0.98,"",175,4.4,-534,-3.1,-370,-2.2,-462,-2.7,-4551933,-1.4,-1481432,-4.2,-211877,-17.2,19,1.3
"36000","5","54141","57","0","2017","2","",1434,4688,4741,4775,84699119,10229988,287514,1376,"",1.68,1.72,1.71,1.70,1.81,1.90,1.77,1.06,"",99,7.4,222,5.0,294,6.6,313,7.0,7523821,9.7,1590959,18.4,8336,3.0,44,3.3
"36000","5","541410","58","0","2017","2","",1434,4688,4741,4775,84699119,10229988,287514,1376,"",1.68,1.72,1.71,1.70,1.81,1.90,1.77,1.06,"",99,7.4,222,5.0,294,6.6,313,7.0,7523821,9.7,1590959,18.4,8336,3.0,44,3.3
"36000","5","54142","57","0","2017","2","",206,1113,1107,1123,22391363,2309627,66840,1546,"",1.39,0.94,0.92,0.92,0.70,1.13,0.98,0.76,"",-18,-8.0,8,0.7,9,0.8,23,2.1,772970,3.6,-275233,-10.6,-25301,-27.5,36,2.4
"36000","5","541420","58","0","2017","2","",206,1113,1107,1123,22391363,2309627,66840,1546,"",1.39,0.94,0.92,0.92,0.70,1.13,0.98,0.76,"",-18,-8.0,8,0.7,9,0.8,23,2.1,772970,3.6,-275233,-10.6,-25301,-27.5,36,2.4
"36000","5","54143","57","0","2017","2","",1776,7015,7038,7016,133481371,13696160,399917,1462,"",1.65,1.73,1.73,1.71,1.75,1.55,1.54,1.02,"",136,8.3,-336,-4.6,-297,-4.0,-436,-5.9,-6240811,-4.5,-1218620,-8.2,-93015,-18.9,6,0.4
"36000","5","541430","58","0","2017","2","",1776,7015,7038,7016,133481371,13696160,399917,1462,"",1.65,1.73,1.73,1.71,1.75,1.55,1.54,1.02,"",136,8.3,-336,-4.6,-297,-4.0,-436,-5.9,-6240811,-4.5,-1218620,-8.2,-93015,-18.9,6,0.4
"36000","5","54149","57","0","2017","2","",716,3611,3688,3692,76703777,7584030,263780,1610,"",3.00,3.74,3.77,3.73,3.60,4.25,4.02,0.96,"",-42,-5.5,-428,-10.6,-376,-9.3,-362,-8.9,-6607913,-7.9,-1578538,-17.2,-101897,-27.9,29,1.8
"36000","5","541490","58","0","2017","2","",716,3611,3688,3692,76703777,7584030,263780,1610,"",3.00,3.74,3.77,3.73,3.60,4.25,4.02,0.96,"",-42,-5.5,-428,-10.6,-376,-9.3,-362,-8.9,-6607913,-7.9,-1578538,-17.2,-101897,-27.9,29,1.8
"36000","5","5415","56","0","2017","2","",14238,110838,111383,112235,3281906631,153765620,4933819,2264,"",0.85,0.85,0.85,0.85,0.75,0.67,0.71,0.88,"",1324,10.3,3170,2.9,4004,3.7,3638,3.4,41428206,1.3,4167834,2.8,-249982,-4.8,-47,-2.0
"36000","5","54151","57","0","2017","2","",14238,110838,111383,112235,3281906631,153765620,4933819,2264,"",0.85,0.85,0.85,0.85,0.75,0.67,0.71,0.88,"",1324,10.3,3170,2.9,4004,3.7,3638,3.4,41428206,1.3,4167834,2.8,-249982,-4.8,-47,-2.0
"36000","5","541511","58","0","2017","2","",6967,55886,56131,56397,1770471781,79447583,2413753,2426,"",0.93,0.99,0.98,0.98,0.90,0.81,0.83,0.91,"",428,6.5,1867,3.5,1956,3.6,1742,3.2,54365419,3.2,1578543,2.0,-147011,-5.7,-6,-0.2
"36000","5","541512","58","0","2017","2","",6841,49330,49642,50132,1339626213,68137423,2307719,2073,"",0.86,0.79,0.79,0.79,0.66,0.63,0.69,0.83,"",876,14.7,1922,4.1,2317,4.9,2635,5.5,-24355027,-1.8,4016098,6.3,1376,0.1,-140,-6.3
"36000","5","541513","58","0","2017","2","",157,2433,2449,2488,82860187,2319994,83097,2595,"",0.62,0.55,0.55,0.55,0.66,0.31,0.35,1.19,"",10,6.8,-6,-0.2,390,18.9,73,3.0,16819172,25.5,412976,21.7,-99,-0.1,390,17.7
"36000","5","541519","58","0","2017","2","",273,3189,3161,3218,88948450,3860620,129250,2145,"",0.25,0.45,0.44,0.44,0.36,0.26,0.29,0.81,"",10,3.8,-613,-16.1,-659,-17.3,-812,-20.1,-5401358,-5.7,-1839783,-32.3,-104248,-44.6,276,14.8
"36000","5","5416","56","0","2017","2","",13039,78853,79958,81517,2252335167,145431054,4467304,2163,"",0.80,0.89,0.89,0.90,0.95,0.85,0.83,1.06,"",609,4.9,4325,5.8,5088,6.8,5220,6.8,98559185,4.6,8128350,5.9,-273155,-5.8,-39,-1.8
"36000","5","54161","57","0","2017","2","",10810,66591,67461,68728,1966674001,122382608,3634719,2238,"",0.86,0.94,0.94,0.94,1.02,0.90,0.87,1.08,"",559,5.5,4187,6.7,4815,7.7,4903,7.7,76290114,4.0,8478896,7.4,-137842,-3.7,-72,-3.1
"36000","5","541611","58","0","2017","2","",5930,37344,37805,38625,1205572305,69194229,1934977,2445,"",0.92,1.00,1.01,1.01,1.07,1.00,0.98,1.06,"",521,9.6,3369,9.9,3674,10.8,4032,11.7,62303121,5.4,9854838,16.6,91061,4.9,-124,-4.8
"36000","5","541612","58","0","2017","2","",546,4284,4378,4397,116381324,6733963,194450,2057,"",0.81,0.84,0.85,0.84,0.90,0.71,0.62,1.07,"",25,4.8,562,15.1,657,17.7,649,17.3,5394359,4.9,-2269076,-25.2,-48328,-19.9,-232,-10.1
"36000","5","541613","58","0","2017","2","",2833,17916,18120,18508,477218308,34623906,1132216,2019,"",0.94,1.21,1.21,1.21,1.38,1.10,1.11,1.14,"",37,1.3,640,3.7,933,5.4,732,4.1,11646132,2.5,2750046,8.6,-17718,-1.5,-38,-1.8
"36000","5","541614","58","0","2017","2","",477,3082,3092,3107,72376102,5329123,166477,1800,"",0.52,0.40,0.40,0.40,0.44,0.38,0.35,1.09,"",16,3.5,0,0.0,14,0.5,8,0.3,6233854,9.4,-178925,-3.2,-33206,-16.6,151,9.2
"36000","5","541618","58","0","2017","2","",1024,3965,4066,4091,95125962,6501387,206599,1811,"",0.69,0.64,0.65,0.65,0.58,0.60,0.54,0.90,"",-40,-3.8,-384,-8.8,-463,-10.2,-518,-11.2,-9287352,-8.9,-1677987,-20.5,-129651,-38.6,24,1.3
"36000","5","54162","57","0","2017","2","",561,4281,4333,4505,77990273,7082213,292571,1372,"",0.73,0.79,0.79,0.81,0.64,0.60,0.81,0.80,"",33,6.2,-89,-2.0,-42,-1.0,20,0.4,-219458,-0.3,-419341,-5.6,-51411,-14.9,8,0.6
"36000","5","541620","58","0","2017","2","",561,4281,4333,4505,77990273,7082213,292571,1372,"",0.73,0.79,0.79,0.81,0.64,0.60,0.81,0.80,"",33,6.2,-89,-2.0,-42,-1.0,20,0.4,-219458,-0.3,-419341,-5.6,-51411,-14.9,8,0.6
"36000","5","54169","57","0","2017","2","",1668,7981,8164,8284,207670893,15966233,540014,1962,"",0.56,0.66,0.66,0.67,0.66,0.68,0.63,0.99,"",17,1.0,227,2.9,315,4.0,297,3.7,22488529,12.1,68795,0.4,-83902,-13.4,150,8.3
"36000","5","541690","58","0","2017","2","",1668,7981,8164,8284,207670893,15966233,540014,1962,"",0.56,0.66,0.66,0.67,0.66,0.68,0.63,0.99,"",17,1.0,227,2.9,315,4.0,297,3.7,22488529,12.1,68795,0.4,-83902,-13.4,150,8.3
"36000","5","5417","56","0","2017","2","",1341,51323,51365,52703,1208778363,21599249,534156,1795,"",0.79,1.23,1.23,1.23,0.78,0.42,0.41,0.63,"",-103,-7.1,-1411,-2.7,-1485,-2.8,-1681,-3.1,-10063118,-0.8,-2957172,-12.0,-161996,-23.3,37,2.1
"36000","5","54171","57","0","2017","2","",915,36624,36614,37877,1034632726,17220143,391297,2149,"",0.64,0.97,0.97,0.98,0.71,0.37,0.33,0.73,"",-113,-11.0,-1633,-4.3,-1877,-4.9,-2015,-5.1,-16926468,-1.6,-3555909,-17.1,-187981,-32.5,69,3.3
"36000","5","541713","58","0","2017","2","",40,115,117,123,2793029,157441,5118,1816,"",0.43,0.08,0.09,0.09,0.06,0.07,0.12,0.72,"N",40,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","541714","58","0","2017","2","",285,8653,8617,9109,388555378,5940938,145756,3399,"",0.58,0.76,0.75,0.78,0.77,0.36,0.33,1.00,"N",285,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","541715","58","0","2017","2","",590,27856,27880,28645,643284319,11121764,240423,1759,"",0.70,1.12,1.11,1.11,0.71,0.39,0.35,0.63,"N",590,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","54172","57","0","2017","2","",426,14699,14751,14826,174145637,4379106,142859,908,"",1.54,3.65,3.64,3.59,1.96,1.04,1.09,0.54,"",10,2.4,222,1.5,392,2.7,334,2.3,6863350,4.1,598737,15.8,25985,22.2,17,1.9
"36000","5","541720","58","0","2017","2","",426,14699,14751,14826,174145637,4379106,142859,908,"",1.54,3.65,3.64,3.59,1.96,1.04,1.09,0.54,"",10,2.4,222,1.5,392,2.7,334,2.3,6863350,4.1,598737,15.8,25985,22.2,17,1.9
"36000","5","5418","56","0","2017","2","",4751,83608,83533,84041,2543559397,125880369,3759459,2337,"",1.46,2.66,2.64,2.63,3.40,2.15,2.01,1.29,"",120,2.6,22,0.0,224,0.3,-405,-0.5,83735981,3.4,-7194967,-5.4,-924199,-19.7,79,3.5
"36000","5","54181","57","0","2017","2","",2182,49848,49735,49713,1676214845,70949895,2260000,2591,"",1.71,3.84,3.82,3.77,4.28,3.10,2.99,1.13,"",103,5.0,317,0.6,356,0.7,-215,-0.4,102462647,6.5,-4867028,-6.4,-505689,-18.3,151,6.2
"36000","5","541810","58","0","2017","2","",2182,49848,49735,49713,1676214845,70949895,2260000,2591,"",1.71,3.84,3.82,3.77,4.28,3.10,2.99,1.13,"",103,5.0,317,0.6,356,0.7,-215,-0.4,102462647,6.5,-4867028,-6.4,-505689,-18.3,151,6.2
"36000","5","54182","57","0","2017","2","",1319,13268,13285,13604,365572165,19007089,509509,2101,"",1.98,3.58,3.55,3.61,3.25,3.24,2.97,0.91,"",2,0.2,-157,-1.2,-145,-1.1,-90,-0.7,413499,0.1,-1628452,-7.9,-169042,-24.9,23,1.1
"36000","5","541820","58","0","2017","2","",1319,13268,13285,13604,365572165,19007089,509509,2101,"",1.98,3.58,3.55,3.61,3.25,3.24,2.97,0.91,"",2,0.2,-157,-1.2,-145,-1.1,-90,-0.7,413499,0.1,-1628452,-7.9,-169042,-24.9,23,1.1
"36000","5","54183","57","0","2017","2","",115,7553,7505,7523,244174235,8666561,188897,2495,"",1.49,7.07,7.00,6.95,6.17,5.92,4.13,0.88,"",-5,-4.2,106,1.4,94,1.3,13,0.2,1776294,0.7,-1029307,-10.6,-94309,-33.3,-6,-0.2
"36000","5","541830","58","0","2017","2","",115,7553,7505,7523,244174235,8666561,188897,2495,"",1.49,7.07,7.00,6.95,6.17,5.92,4.13,0.88,"",-5,-4.2,106,1.4,94,1.3,13,0.2,1776294,0.7,-1029307,-10.6,-94309,-33.3,-6,-0.2
"36000","5","54184","57","0","2017","2","",328,3812,3838,3921,122443810,4910359,156824,2442,"",1.45,2.58,2.59,2.62,2.76,1.96,1.73,1.06,"",-10,-3.0,-315,-7.6,-213,-5.3,-234,-5.6,-29997135,-19.7,-969548,-16.5,-69719,-30.8,-410,-14.4
"36000","5","541840","58","0","2017","2","",328,3812,3838,3921,122443810,4910359,156824,2442,"",1.45,2.58,2.59,2.62,2.76,1.96,1.73,1.06,"",-10,-3.0,-315,-7.6,-213,-5.3,-234,-5.6,-29997135,-19.7,-969548,-16.5,-69719,-30.8,-410,-14.4
"36000","5","54185","57","0","2017","2","",179,2789,2800,2797,52670999,5905923,173721,1449,"",0.83,1.14,1.14,1.13,1.30,1.15,1.02,1.15,"",8,4.7,203,7.8,227,8.8,189,7.2,2732097,5.5,182384,3.2,-23278,-11.8,-35,-2.4
"36000","5","541850","58","0","2017","2","",179,2789,2800,2797,52670999,5905923,173721,1449,"",0.83,1.14,1.14,1.13,1.30,1.15,1.02,1.15,"",8,4.7,203,7.8,227,8.8,189,7.2,2732097,5.5,182384,3.2,-23278,-11.8,-35,-2.4
"36000","5","54186","57","0","2017","2","",168,2203,2195,2218,38927587,4678990,136238,1358,"",0.99,0.78,0.78,0.78,0.82,0.75,0.67,1.06,"",10,6.3,-12,-0.5,-25,-1.1,-31,-1.4,-721833,-1.8,-136660,-2.8,-41268,-23.2,-11,-0.8
"36000","5","541860","58","0","2017","2","",168,2203,2195,2218,38927587,4678990,136238,1358,"",0.99,0.78,0.78,0.78,0.82,0.75,0.67,1.06,"",10,6.3,-12,-0.5,-25,-1.1,-31,-1.4,-721833,-1.8,-136660,-2.8,-41268,-23.2,-11,-0.8
"36000","5","54187","57","0","2017","2","",65,619,603,613,6328196,1568111,62668,796,"",0.72,0.88,0.84,0.85,0.63,1.14,1.35,0.74,"",10,18.2,-15,-2.4,8,1.3,-9,-1.4,1424583,29.1,123322,8.5,-407,-0.6,185,30.3
"36000","5","541870","58","0","2017","2","",65,619,603,613,6328196,1568111,62668,796,"",0.72,0.88,0.84,0.85,0.63,1.14,1.35,0.74,"",10,18.2,-15,-2.4,8,1.3,-9,-1.4,1424583,29.1,123322,8.5,-407,-0.6,185,30.3
"36000","5","54189","57","0","2017","2","",395,3516,3572,3652,37227560,10193441,271602,800,"",0.73,0.56,0.56,0.57,0.59,0.78,0.70,1.05,"",2,0.5,-105,-2.9,-78,-2.1,-28,-0.8,5645829,17.9,1130322,12.5,-20487,-7.0,134,20.1
"36000","5","541890","58","0","2017","2","",395,3516,3572,3652,37227560,10193441,271602,800,"",0.73,0.56,0.56,0.57,0.59,0.78,0.70,1.05,"",2,0.5,-105,-2.9,-78,-2.1,-28,-0.8,5645829,17.9,1130322,12.5,-20487,-7.0,134,20.1
"36000","5","5419","56","0","2017","2","",4637,39784,39984,40588,659597370,86047457,2325041,1265,"",0.78,0.88,0.88,0.88,0.96,0.86,0.89,1.08,"",128,2.8,1408,3.7,1257,3.2,1776,4.6,63073254,10.6,998653,1.2,-499040,-17.7,77,6.5
"36000","5","54191","57","0","2017","2","",620,8901,8992,9040,223462464,12807017,525001,1915,"",1.17,1.51,1.51,1.51,1.67,1.28,1.55,1.11,"",44,7.6,-495,-5.3,-467,-4.9,-375,-4.0,1834424,0.8,-974839,-7.1,-126386,-19.4,106,5.9
"36000","5","541910","58","0","2017","2","",620,8901,8992,9040,223462464,12807017,525001,1915,"",1.17,1.51,1.51,1.51,1.67,1.28,1.55,1.11,"",44,7.6,-495,-5.3,-467,-4.9,-375,-4.0,1834424,0.8,-974839,-7.1,-126386,-19.4,106,5.9
"36000","5","54192","57","0","2017","2","",1458,4359,4168,4033,48245380,10754311,415116,886,"",1.67,1.18,1.25,1.26,1.56,1.44,1.24,1.27,"",51,3.6,302,7.4,8,0.2,33,0.8,1876651,4.0,827158,8.3,-21696,-5.0,10,1.1
"36000","5","541921","58","0","2017","2","",948,2999,2831,2713,23464064,8226305,345560,634,"",1.47,0.98,1.05,1.05,1.10,1.34,1.17,1.07,"",67,7.6,356,13.5,118,4.3,122,4.7,1755474,8.1,1313193,19.0,15549,4.7,4,0.6
"36000","5","541922","58","0","2017","2","",510,1360,1337,1320,24781316,2528006,69556,1424,"",2.26,2.14,2.12,2.10,2.56,1.85,1.75,1.21,"",-16,-3.0,-54,-3.8,-110,-7.6,-89,-6.3,121177,0.5,-486035,-16.1,-37245,-34.9,91,6.8
"36000","5","54193","57","0","2017","2","",205,2223,2295,2385,37968892,4825525,140528,1269,"",0.88,0.96,0.96,1.00,1.19,0.95,0.94,1.22,"",14,7.3,84,3.9,137,6.3,171,7.7,2450176,6.9,-367295,-7.1,-88277,-38.6,10,0.8
"36000","5","541930","58","0","2017","2","",205,2223,2295,2385,37968892,4825525,140528,1269,"",0.88,0.96,0.96,1.00,1.19,0.95,0.94,1.22,"",14,7.3,84,3.9,137,6.3,171,7.7,2450176,6.9,-367295,-7.1,-88277,-38.6,10,0.8
"36000","5","54194","57","0","2017","2","",1363,17785,17959,18414,190678950,45605968,810645,812,"",0.68,0.75,0.75,0.75,0.69,0.84,0.84,0.92,"",43,3.3,1081,6.5,1084,6.4,1315,7.7,14462325,8.2,1404742,3.2,-171619,-17.5,10,1.2
"36000","5","541940","58","0","2017","2","",1363,17785,17959,18414,190678950,45605968,810645,812,"",0.68,0.75,0.75,0.75,0.69,0.84,0.84,0.92,"",43,3.3,1081,6.5,1084,6.4,1315,7.7,14462325,8.2,1404742,3.2,-171619,-17.5,10,1.2
"36000","5","54199","57","0","2017","2","",991,6516,6570,6716,159241684,12054636,433751,1856,"",0.43,0.69,0.68,0.68,0.73,0.53,0.53,1.07,"",-24,-2.4,436,7.2,495,8.1,632,10.4,42449678,36.3,108887,0.9,-91062,-17.4,378,25.6
"36000","5","541990","58","0","2017","2","",991,6516,6570,6716,159241684,12054636,433751,1856,"",0.43,0.69,0.68,0.68,0.73,0.53,0.53,1.07,"",-24,-2.4,436,7.2,495,8.1,632,10.4,42449678,36.3,108887,0.9,-91062,-17.4,378,25.6
"36000","5","55","54","0","2017","2","",3796,141925,142566,144456,4584917104,280842711,7594655,2467,"",0.90,0.97,0.97,0.97,0.94,0.79,0.83,0.97,"",0,0.0,1029,0.7,1819,1.3,1992,1.4,-72528879,-1.6,-45317883,-13.9,-2252856,-22.9,-67,-2.6
"36000","5","551","55","0","2017","2","",3796,141925,142566,144456,4584917104,280842711,7594655,2467,"",0.90,0.97,0.97,0.97,0.94,0.79,0.83,0.97,"",0,0.0,1029,0.7,1819,1.3,1992,1.4,-72528879,-1.6,-45317883,-13.9,-2252856,-22.9,-67,-2.6
"36000","5","5511","56","0","2017","2","",3796,141925,142566,144456,4584917104,280842711,7594655,2467,"",0.90,0.97,0.97,0.97,0.94,0.79,0.83,0.97,"",0,0.0,1029,0.7,1819,1.3,1992,1.4,-72528879,-1.6,-45317883,-13.9,-2252856,-22.9,-67,-2.6
"36000","5","55111","57","0","2017","2","",3796,141925,142566,144456,4584917104,280842711,7594655,2467,"",0.90,0.97,0.97,0.97,0.94,0.79,0.83,0.97,"",0,0.0,1029,0.7,1819,1.3,1992,1.4,-72528879,-1.6,-45317883,-13.9,-2252856,-22.9,-67,-2.6
"36000","5","551111","58","0","2017","2","",16,280,280,275,10270645,659956,14478,2839,"",0.25,0.34,0.34,0.33,0.37,0.39,0.44,1.09,"",-4,-20.0,4,1.4,2,0.7,-11,-3.8,326355,3.3,-151000,-18.6,-8671,-37.5,107,3.9
"36000","5","551112","58","0","2017","2","",459,7510,7600,7787,430687235,8508718,236770,4341,"",0.79,1.63,1.64,1.65,2.20,1.09,1.18,1.34,"",83,22.1,146,2.0,215,2.9,284,3.8,24103669,5.9,1770709,26.3,24796,11.7,124,2.9
"36000","5","551114","58","0","2017","2","",3321,134135,134686,136394,4143959224,271674037,7343407,2360,"",0.94,0.96,0.96,0.95,0.89,0.79,0.83,0.93,"",-79,-2.3,879,0.7,1602,1.2,1719,1.3,-96958903,-2.3,-46937592,-14.7,-2268981,-23.6,-80,-3.3
"36000","5","56","54","0","2017","2","",35335,487856,501369,509389,5920052201,1624297915,65153008,912,"",1.02,0.85,0.85,0.86,0.86,1.07,1.05,1.01,"",373,1.1,8097,1.7,12218,2.5,15759,3.2,557228035,10.4,64009720,4.1,-7918556,-10.8,66,7.8
"36000","5","561","55","0","2017","2","",33673,464310,477591,485397,5583817668,1564633563,61956390,903,"",1.03,0.85,0.85,0.85,0.87,1.08,1.04,1.03,"",334,1.0,7886,1.7,12124,2.6,15504,3.3,549229564,10.9,64025905,4.3,-7602230,-10.9,68,8.1
"36000","5","5611","56","0","2017","2","",2633,31461,31667,32104,863642152,56605470,1611677,2093,"",0.81,0.97,0.97,0.97,1.09,1.01,0.97,1.13,"",102,4.0,959,3.1,1084,3.5,1225,4.0,163430196,23.3,2713839,5.0,-245855,-13.2,336,19.1
"36000","5","56111","57","0","2017","2","",2633,31461,31667,32104,863642152,56605470,1611677,2093,"",0.81,0.97,0.97,0.97,1.09,1.01,0.97,1.13,"",102,4.0,959,3.1,1084,3.5,1225,4.0,163430196,23.3,2713839,5.0,-245855,-13.2,336,19.1
"36000","5","561110","58","0","2017","2","",2633,31461,31667,32104,863642152,56605470,1611677,2093,"",0.81,0.97,0.97,0.97,1.09,1.01,0.97,1.13,"",102,4.0,959,3.1,1084,3.5,1225,4.0,163430196,23.3,2713839,5.0,-245855,-13.2,336,19.1
"36000","5","5612","56","0","2017","2","",231,3259,3277,3361,42296713,7330089,302922,986,"",0.63,0.34,0.34,0.35,0.31,0.34,0.39,0.89,"",-4,-1.7,-64,-1.9,-40,-1.2,-9,-0.3,-1138394,-2.6,-364499,-4.7,-70435,-18.9,-15,-1.5
"36000","5","56121","57","0","2017","2","",231,3259,3277,3361,42296713,7330089,302922,986,"",0.63,0.34,0.34,0.35,0.31,0.34,0.39,0.89,"",-4,-1.7,-64,-1.9,-40,-1.2,-9,-0.3,-1138394,-2.6,-364499,-4.7,-70435,-18.9,-15,-1.5
"36000","5","561210","58","0","2017","2","",231,3259,3277,3361,42296713,7330089,302922,986,"",0.63,0.34,0.34,0.35,0.31,0.34,0.39,0.89,"",-4,-1.7,-64,-1.9,-40,-1.2,-9,-0.3,-1138394,-2.6,-364499,-4.7,-70435,-18.9,-15,-1.5
"36000","5","5613","56","0","2017","2","",7762,165225,169633,173873,2038836508,624706909,27232146,925,"",1.14,0.75,0.75,0.76,0.85,0.95,0.92,1.12,"",1229,18.8,6710,4.2,9388,5.9,11496,7.1,274179694,15.5,33664940,5.7,-3609371,-11.7,79,9.3
"36000","5","56131","57","0","2017","2","",1769,22899,23083,23284,370486441,76688964,3238396,1234,"",1.24,1.25,1.22,1.22,1.32,1.51,1.46,1.08,"",-53,-2.9,-1017,-4.3,-736,-3.1,-792,-3.3,-4330128,-1.2,-727236,-0.9,-421270,-11.5,30,2.5
"36000","5","561311","58","0","2017","2","",1042,15317,15562,15581,210493669,54011415,2404810,1046,"",1.05,0.98,0.96,0.95,1.00,1.23,1.25,1.03,"",-10,-1.0,-1495,-8.9,-1069,-6.4,-1252,-7.4,-3194433,-1.5,-2053327,-3.7,-358459,-13.0,65,6.6
"36000","5","561312","58","0","2017","2","",727,7582,7521,7703,159992772,22677549,833586,1619,"",1.67,2.82,2.77,2.78,2.33,3.25,2.78,0.84,"",-43,-5.6,478,6.7,333,4.6,460,6.4,-1135695,-0.7,1326091,6.2,-62811,-7.0,-108,-6.3
"36000","5","56132","57","0","2017","2","",5588,107001,110525,112767,1107786541,434259406,20295503,774,"",1.23,0.60,0.60,0.60,0.61,0.79,0.80,1.02,"",1231,28.3,-1951,-1.8,418,0.4,1844,1.7,60754661,5.8,11068339,2.6,-3372586,-14.2,42,5.7
"36000","5","561320","58","0","2017","2","",5588,107001,110525,112767,1107786541,434259406,20295503,774,"",1.23,0.60,0.60,0.60,0.61,0.79,0.80,1.02,"",1231,28.3,-1951,-1.8,418,0.4,1844,1.7,60754661,5.8,11068339,2.6,-3372586,-14.2,42,5.7
"36000","5","56133","57","0","2017","2","",405,35325,36025,37822,560563526,113758539,3698247,1185,"",0.50,1.57,1.57,1.61,1.78,2.05,1.86,1.13,"",51,14.4,9678,37.7,9706,36.9,10444,38.1,217755161,63.5,23323837,25.8,184485,5.3,188,18.9
